0.33033,0.00325464
0.331331,0.00325689
0.332332,0.00325939
0.333333,0.00326216
0.334334,0.00326523
0.335335,0.00326861
0.336336,0.0032723
0.337337,0.00327631
0.338338,0.00328067
0.339339,0.00328536
0.34034,0.0032904
0.341341,0.00329581
0.342342,0.0033016
0.343343,0.00330777
0.344344,0.00331436
0.345345,0.00332135
0.346346,0.00332876
0.347347,0.0033366
0.348348,0.00334487
0.349349,0.00335356
0.35035,0.00336266
0.351351,0.00337218
0.352352,0.00338211
0.353353,0.00339244
0.354354,0.00340317
0.355355,0.00341431
0.356356,0.00342586
0.357357,0.00343781
0.358358,0.00345018
0.359359,0.00346294
0.36036,0.00347609
0.361361,0.00348964
0.362362,0.00350356
0.363363,0.00351785
0.364364,0.00353251
0.365365,0.00354753
0.366366,0.00356289
0.367367,0.00357862
0.368368,0.00359469
0.369369,0.00361112
0.37037,0.00362789
0.371371,0.00364501
0.372372,0.00366246
0.373373,0.00368022
0.374374,0.00369829
0.375375,0.00371663
0.376376,0.00373524
0.377377,0.00375411
0.378378,0.00377321
0.379379,0.00379254
0.38038,0.00381207
0.381381,0.0038318
0.382382,0.00385172
0.383383,0.0038718
0.384384,0.00389203
0.385385,0.00391239
0.386386,0.00393285
0.387387,0.00395338
0.388388,0.00397398
0.389389,0.00399461
0.39039,0.00401527
0.391391,0.00403594
0.392392,0.00405661
0.393393,0.00407727
0.394394,0.00409791
0.395395,0.00411852
0.396396,0.00413909
0.397397,0.00415959
0.398398,0.00418002
0.399399,0.00420035
0.4004,0.00422057
0.401401,0.00424065
0.402402,0.0042606
0.403403,0.00428038
0.404404,0.0043
0.405405,0.00431944
0.406406,0.00433869
0.407407,0.00435774
0.408408,0.00437657
0.409409,0.00439516
0.41041,0.00441349
0.411411,0.00443155
0.412412,0.00444931
0.413413,0.00446675
0.414414,0.00448386
0.415415,0.00450063
0.416416,0.00451706
0.417417,0.00453312
0.418418,0.00454882
0.419419,0.00456416
0.42042,0.00457912
0.421421,0.0045937
0.422422,0.00460789
0.423423,0.00462169
0.424424,0.00463507
0.425425,0.00464804
0.426426,0.00466061
0.427427,0.00467276
0.428428,0.0046845
0.429429,0.00469583
0.43043,0.00470677
0.431431,0.00471732
0.432432,0.00472747
0.433433,0.00473723
0.434434,0.00474659
0.435435,0.00475556
0.436436,0.00476412
0.437437,0.00477228
0.438438,0.00478002
0.439439,0.00478737
0.44044,0.00479431
0.441441,0.00480086
0.442442,0.00480703
0.443443,0.00481282
0.444444,0.00481824
0.445445,0.00482329
0.446446,0.00482798
0.447447,0.00483232
0.448448,0.0048363
0.449449,0.00483994
0.45045,0.00484324
0.451451,0.00484622
0.452452,0.00484889
0.453453,0.00485127
0.454454,0.00485339
0.455455,0.00485526
0.456456,0.00485691
0.457457,0.00485834
0.458458,0.00485958
0.459459,0.00486064
0.46046,0.00486153
0.461461,0.00486226
0.462462,0.00486284
0.463463,0.0048633
0.464464,0.00486364
0.465465,0.0048639
0.466466,0.00486407
0.467467,0.00486419
0.468468,0.00486427
0.469469,0.00486433
0.47047,0.00486437
0.471471,0.00486441
0.472472,0.00486445
0.473473,0.0048645
0.474474,0.00486459
0.475475,0.00486471
0.476476,0.00486489
0.477477,0.00486514
0.478478,0.00486549
0.479479,0.00486596
0.48048,0.00486657
0.481481,0.00486733
0.482482,0.00486827
0.483483,0.0048694
0.484484,0.00487074
0.485485,0.00487229
0.486486,0.00487407
0.487487,0.00487609
0.488488,0.00487838
0.489489,0.00488094
0.49049,0.00488381
0.491491,0.00488698
0.492492,0.00489049
0.493493,0.00489435
0.494494,0.00489855
0.495495,0.00490311
0.496496,0.00490803
0.497497,0.00491331
0.498498,0.00491896
0.499499,0.00492496
0.500501,0.00493134
0.501502,0.00493809
0.502503,0.00494522
0.503504,0.00495274
0.504505,0.00496066
0.505506,0.00496898
0.506507,0.00497771
0.507508,0.00498684
0.508509,0.00499637
0.50951,0.0050063
0.510511,0.00501663
0.511512,0.00502736
0.512513,0.00503849
0.513514,0.00505003
0.514515,0.00506198
0.515516,0.00507434
0.516517,0.00508712
0.517518,0.00510032
0.518519,0.00511395
0.51952,0.00512798
0.520521,0.00514242
0.521522,0.00515726
0.522523,0.00517247
0.523524,0.00518806
0.524525,0.005204
0.525526,0.00522029
0.526527,0.00523693
0.527528,0.00525389
0.528529,0.00527119
0.52953,0.00528879
0.530531,0.00530669
0.531532,0.00532488
0.532533,0.00534333
0.533534,0.00536202
0.534535,0.00538094
0.535536,0.00540007
0.536537,0.00541938
0.537538,0.00543888
0.538539,0.00545854
0.53954,0.00547837
0.540541,0.00549834
0.541542,0.00551846
0.542543,0.00553871
0.543544,0.00555908
0.544545,0.00557955
0.545546,0.0056001
0.546547,0.00562072
0.547548,0.00564139
0.548549,0.00566209
0.54955,0.0056828
0.550551,0.00570351
0.551552,0.00572422
0.552553,0.0057449
0.553554,0.00576555
0.554555,0.00578614
0.555556,0.00580667
0.556557,0.00582709
0.557558,0.0058474
0.558559,0.00586757
0.55956,0.00588758
0.560561,0.0059074
0.561562,0.00592701
0.562563,0.00594641
0.563564,0.00596558
0.564565,0.00598451
0.565566,0.00600319
0.566567,0.00602161
0.567568,0.00603976
0.568569,0.00605762
0.56957,0.00607519
0.570571,0.00609244
0.571572,0.00610937
0.572573,0.00612596
0.573574,0.00614221
0.574575,0.00615811
0.575576,0.00617365
0.576577,0.00618886
0.577578,0.00620371
0.578579,0.0062182
0.57958,0.00623233
0.580581,0.00624609
0.581582,0.00625948
0.582583,0.00627248
0.583584,0.00628508
0.584585,0.00629727
0.585586,0.00630904
0.586587,0.0063204
0.587588,0.00633134
0.588589,0.00634185
0.58959,0.00635195
0.590591,0.00636163
0.591592,0.00637089
0.592593,0.00637974
0.593594,0.00638817
0.594595,0.00639617
0.595596,0.00640375
0.596597,0.00641091
0.597598,0.00641765
0.598599,0.00642399
0.5996,0.00642992
0.600601,0.00643548
0.601602,0.00644067
0.602603,0.00644552
0.603604,0.00645002
0.604605,0.0064542
0.605606,0.00645806
0.606607,0.00646162
0.607608,0.00646488
0.608609,0.00646784
0.60961,0.00647053
0.610611,0.00647294
0.611612,0.0064751
0.612613,0.00647703
0.613614,0.00647872
0.614615,0.00648021
0.615616,0.00648151
0.616617,0.00648262
0.617618,0.00648356
0.618619,0.00648434
0.61962,0.00648496
0.620621,0.00648543
0.621622,0.00648576
0.622623,0.00648597
0.623624,0.00648607
0.624625,0.00648609
0.625626,0.00648605
0.626627,0.00648597
0.627628,0.00648587
0.628629,0.00648576
0.62963,0.00648568
0.630631,0.00648564
0.631632,0.00648564
0.632633,0.00648571
0.633634,0.00648586
0.634635,0.0064861
0.635636,0.00648647
0.636637,0.00648698
0.637638,0.00648765
0.638639,0.00648851
0.63964,0.00648956
0.640641,0.00649084
0.641642,0.00649234
0.642643,0.00649407
0.643644,0.00649605
0.644645,0.00649828
0.645646,0.00650077
0.646647,0.00650353
0.647648,0.00650655
0.648649,0.00650986
0.64965,0.00651348
0.650651,0.0065174
0.651652,0.00652165
0.652653,0.00652624
0.653654,0.00653117
0.654655,0.00653646
0.655656,0.0065421
0.656657,0.0065481
0.657658,0.00655446
0.658659,0.0065612
0.65966,0.00656832
0.660661,0.00657583
0.661662,0.00658375
0.662663,0.00659208
0.663664,0.00660084
0.664665,0.00661003
0.665666,0.00661966
0.666667,0.00662973
0.667668,0.00664023
0.668669,0.00665116
0.66967,0.00666252
0.670671,0.00667429
0.671672,0.00668647
0.672673,0.00669907
0.673674,0.00671207
0.674675,0.00672548
0.675676,0.00673929
0.676677,0.0067535
0.677678,0.00676809
0.678679,0.00678306
0.67968,0.00679839
0.680681,0.00681407
0.681682,0.00683008
0.682683,0.00684642
0.683684,0.00686306
0.684685,0.00688001
0.685686,0.00689726
0.686687,0.00691479
0.687688,0.00693262
0.688689,0.00695074
0.68969,0.00696913
0.690691,0.00698778
0.691692,0.00700668
0.692693,0.00702582
0.693694,0.00704517
0.694695,0.00706473
0.695696,0.00708447
0.696697,0.00710439
0.697698,0.00712447
0.698699,0.00714471
0.6997,0.00716508
0.700701,0.00718557
0.701702,0.00720618
0.702703,0.00722687
0.703704,0.00724763
0.704705,0.00726843
0.705706,0.00728924
0.706707,0.00731004
0.707708,0.00733082
0.708709,0.00735154
0.70971,0.00737221
0.710711,0.0073928
0.711712,0.0074133
0.712713,0.0074337
0.713714,0.00745398
0.714715,0.00747414
0.715716,0.00749414
0.716717,0.00751399
0.717718,0.00753365
0.718719,0.00755312
0.71972,0.00757238
0.720721,0.00759141
0.721722,0.00761021
0.722723,0.00762878
0.723724,0.0076471
0.724725,0.00766518
0.725726,0.00768299
0.726727,0.00770053
0.727728,0.00771779
0.728729,0.00773475
0.72973,0.00775139
0.730731,0.0077677
0.731732,0.00778365
0.732733,0.00779925
0.733734,0.00781447
0.734735,0.00782932
0.735736,0.00784378
0.736737,0.00785785
0.737738,0.00787153
0.738739,0.00788481
0.73974,0.00789768
0.740741,0.00791013
0.741742,0.00792215
0.742743,0.00793375
0.743744,0.00794491
0.744745,0.00795563
0.745746,0.00796591
0.746747,0.00797577
0.747748,0.00798521
0.748749,0.00799424
0.74975,0.00800287
0.750751,0.00801111
0.751752,0.00801895
0.752753,0.00802642
0.753754,0.00803349
0.754755,0.00804018
0.755756,0.00804649
0.756757,0.00805243
0.757758,0.008058
0.758759,0.00806322
0.75976,0.00806808
0.760761,0.00807261
0.761762,0.00807681
0.762763,0.0080807
0.763764,0.00808427
0.764765,0.00808754
0.765766,0.0080905
0.766767,0.00809317
0.767768,0.00809555
0.768769,0.00809765
0.76977,0.00809947
0.770771,0.00810104
0.771772,0.00810238
0.772773,0.00810351
0.773774,0.00810444
0.774775,0.00810519
0.775776,0.00810579
0.776777,0.00810625
0.777778,0.00810658
0.778779,0.00810681
0.77978,0.00810693
0.780781,0.00810698
0.781782,0.00810697
0.782783,0.00810691
0.783784,0.00810684
0.784785,0.00810677
0.785786,0.00810673
0.786787,0.00810674
0.787788,0.0081068
0.788789,0.00810694
0.78979,0.00810716
0.790791,0.00810747
0.791792,0.00810789
0.792793,0.00810842
0.793794,0.00810906
0.794795,0.00810985
0.795796,0.00811079
0.796797,0.0081119
0.797798,0.0081132
0.798799,0.0081147
0.7998,0.00811643
0.800801,0.00811838
0.801802,0.00812059
0.802803,0.00812304
0.803804,0.00812576
0.804805,0.00812874
0.805806,0.00813202
0.806807,0.00813561
0.807808,0.00813951
0.808809,0.00814375
0.80981,0.00814834
0.810811,0.00815331
0.811812,0.00815866
0.812813,0.00816441
0.813814,0.00817055
0.814815,0.00817709
0.815816,0.00818404
0.816817,0.00819138
0.817818,0.00819913
0.818819,0.00820728
0.81982,0.00821585
0.820821,0.00822482
0.821822,0.00823422
0.822823,0.00824404
0.823824,0.00825427
0.824825,0.00826493
0.825826,0.00827599
0.826827,0.00828746
0.827828,0.00829933
0.828829,0.00831158
0.82983,0.00832422
0.830831,0.00833724
0.831832,0.00835064
0.832833,0.00836442
0.833834,0.00837858
0.834835,0.00839313
0.835836,0.00840805
0.836837,0.00842336
0.837838,0.00843904
0.838839,0.00845507
0.83984,0.00847146
0.840841,0.00848819
0.841842,0.00850525
0.842843,0.00852262
0.843844,0.0085403
0.844845,0.00855828
0.845846,0.00857655
0.846847,0.0085951
0.847848,0.00861392
0.848849,0.008633
0.84985,0.00865231
0.850851,0.00867184
0.851852,0.00869156
0.852853,0.00871145
0.853854,0.00873149
0.854855,0.00875166
0.855856,0.00877194
0.856857,0.00879231
0.857858,0.00881278
0.858859,0.00883331
0.85986,0.00885391
0.860861,0.00887456
0.861862,0.00889524
0.862863,0.00891593
0.863864,0.00893662
0.864865,0.00895728
0.865866,0.00897791
0.866867,0.00899848
0.867868,0.00901898
0.868869,0.0090394
0.86987,0.00905973
0.870871,0.00907997
0.871872,0.0091001
0.872873,0.00912011
0.873874,0.00913998
0.874875,0.0091597
0.875876,0.00917924
0.876877,0.00919858
0.877878,0.0092177
0.878879,0.00923659
0.87988,0.00925522
0.880881,0.00927358
0.881882,0.00929166
0.882883,0.00930945
0.883884,0.00932695
0.884885,0.00934413
0.885886,0.00936098
0.886887,0.0093775
0.887888,0.00939366
0.888889,0.00940946
0.88989,0.00942488
0.890891,0.00943991
0.891892,0.00945454
0.892893,0.00946878
0.893894,0.00948262
0.894895,0.00949607
0.895896,0.00950912
0.896897,0.00952179
0.897898,0.00953406
0.898899,0.00954595
0.8999,0.00955744
0.900901,0.00956852
0.901902,0.0095792
0.902903,0.00958947
0.903904,0.00959933
0.904905,0.00960877
0.905906,0.00961781
0.906907,0.00962645
0.907908,0.0096347
0.908909,0.00964254
0.90991,0.00965
0.910911,0.00965707
0.911912,0.00966374
0.912913,0.00967002
0.913914,0.00967591
0.914915,0.0096814
0.915916,0.0096865
0.916917,0.00969123
0.917918,0.00969559
0.918919,0.0096996
0.91992,0.00970327
0.920921,0.00970662
0.921922,0.00970967
0.922923,0.00971243
0.923924,0.00971491
0.924925,0.00971712
0.925926,0.00971908
0.926927,0.0097208
0.927928,0.00972229
0.928929,0.00972357
0.92993,0.00972465
0.930931,0.00972556
0.931932,0.00972632
0.932933,0.00972695
0.933934,0.00972747
0.934935,0.00972788
0.935936,0.0097282
0.936937,0.00972844
0.937938,0.00972861
0.938939,0.00972872
0.93994,0.00972877
0.940941,0.00972879
0.941942,0.00972878
0.942943,0.00972877
0.943944,0.00972877
0.944945,0.00972881
0.945946,0.0097289
0.946947,0.00972906
0.947948,0.00972931
0.948949,0.00972965
0.94995,0.0097301
0.950951,0.00973068
0.951952,0.00973139
0.952953,0.00973227
0.953954,0.00973332
0.954955,0.00973457
0.955956,0.00973604
0.956957,0.00973776
0.957958,0.00973974
0.958959,0.00974199
0.95996,0.00974454
0.960961,0.00974739
0.961962,0.00975055
0.962963,0.00975403
0.963964,0.00975782
0.964965,0.00976194
0.965966,0.0097664
0.966967,0.00977121
0.967968,0.00977638
0.968969,0.00978191
0.96997,0.00978782
0.970971,0.00979411
0.971972,0.00980079
0.972973,0.00980785
0.973974,0.0098153
0.974975,0.00982312
0.975976,0.00983133
0.976977,0.00983993
0.977978,0.00984892
0.978979,0.0098583
0.97998,0.00986808
0.980981,0.00987828
0.981982,0.0098889
0.982983,0.00989994
0.983984,0.00991141
0.984985,0.0099233
0.985986,0.00993561
0.986987,0.00994834
0.987988,0.00996147
0.988989,0.00997501
0.98999,0.00998894
0.990991,0.0100033
0.991992,0.010018
0.992993,0.0100331
0.993994,0.0100486
0.994995,0.0100645
0.995996,0.0100807
0.996997,0.0100973
0.997998,0.0101143
0.998999,0.0101315
1,0.0101491
1.001,0.0101669
