0.194194,0.00874056
0.195195,0.00878899
0.196196,0.00883955
0.197197,0.00889228
0.198198,0.0089472
0.199199,0.0090043
0.2002,0.00906358
0.201201,0.00912499
0.202202,0.0091884
0.203203,0.00925369
0.204204,0.00932072
0.205205,0.00938936
0.206206,0.00945952
0.207207,0.00953109
0.208208,0.00960401
0.209209,0.00967817
0.21021,0.00975347
0.211211,0.00982979
0.212212,0.00990697
0.213213,0.00998484
0.214214,0.0100632
0.215215,0.0101419
0.216216,0.0102208
0.217217,0.0102997
0.218218,0.0103785
0.219219,0.0104571
0.22022,0.0105355
0.221221,0.0106134
0.222222,0.010691
0.223223,0.010768
0.224224,0.0108444
0.225225,0.01092
0.226226,0.0109947
0.227227,0.0110683
0.228228,0.0111407
0.229229,0.0112118
0.23023,0.0112814
0.231231,0.0113496
0.232232,0.0114162
0.233233,0.0114811
0.234234,0.0115444
0.235235,0.0116058
0.236236,0.0116654
0.237237,0.0117229
0.238238,0.0117782
0.239239,0.0118313
0.24024,0.0118818
0.241241,0.0119298
0.242242,0.0119751
0.243243,0.0120176
0.244244,0.0120574
0.245245,0.0120943
0.246246,0.0121284
0.247247,0.0121596
0.248248,0.0121879
0.249249,0.0122132
0.25025,0.0122354
0.251251,0.0122546
0.252252,0.0122705
0.253253,0.0122832
0.254254,0.0122927
0.255255,0.012299
0.256256,0.0123021
0.257257,0.0123021
0.258258,0.012299
0.259259,0.0122929
0.26026,0.0122839
0.261261,0.0122718
0.262262,0.0122567
0.263263,0.0122387
0.264264,0.0122176
0.265265,0.0121934
0.266266,0.0121662
0.267267,0.0121361
0.268268,0.012103
0.269269,0.0120672
0.27027,0.0120285
0.271271,0.0119872
0.272272,0.0119432
0.273273,0.0118967
0.274274,0.0118477
0.275275,0.0117961
0.276276,0.0117421
0.277277,0.0116857
0.278278,0.0116269
0.279279,0.011566
0.28028,0.0115029
0.281281,0.011438
0.282282,0.0113712
0.283283,0.0113028
0.284284,0.0112329
0.285285,0.0111617
0.286286,0.0110893
0.287287,0.0110157
0.288288,0.010941
0.289289,0.0108654
0.29029,0.0107889
0.291291,0.0107117
0.292292,0.0106339
0.293293,0.0105556
0.294294,0.0104771
0.295295,0.0103985
0.296296,0.0103199
0.297297,0.0102414
0.298298,0.0101632
0.299299,0.0100852
0.3003,0.0100076
0.301301,0.00993044
0.302302,0.00985379
0.303303,0.00977777
0.304304,0.00970251
0.305305,0.00962815
0.306306,0.00955485
0.307307,0.00948278
0.308308,0.0094121
0.309309,0.00934291
0.31031,0.00927533
0.311311,0.00920944
0.312312,0.00914534
0.313313,0.00908309
0.314314,0.00902279
0.315315,0.00896455
0.316316,0.00890848
0.317317,0.00885472
0.318318,0.0088034
0.319319,0.00875465
0.32032,0.00870858
0.321321,0.00866529
0.322322,0.00862484
0.323323,0.00858724
0.324324,0.00855252
0.325325,0.00852065
0.326326,0.00849166
0.327327,0.00846556
0.328328,0.0084424
0.329329,0.00842221
0.33033,0.00840504
0.331331,0.00839096
0.332332,0.00838001
0.333333,0.00837221
0.334334,0.00836756
0.335335,0.00836605
0.336336,0.00836763
0.337337,0.00837228
0.338338,0.00837995
0.339339,0.00839062
0.34034,0.00840428
0.341341,0.00842096
0.342342,0.0084407
0.343343,0.00846351
0.344344,0.00848941
0.345345,0.00851839
0.346346,0.00855042
0.347347,0.00858543
0.348348,0.00862336
0.349349,0.00866408
0.35035,0.00870751
0.351351,0.00875356
0.352352,0.00880213
0.353353,0.00885316
0.354354,0.00890659
0.355355,0.00896236
0.356356,0.00902041
0.357357,0.00908066
0.358358,0.009143
0.359359,0.00920728
0.36036,0.00927335
0.361361,0.00934106
0.362362,0.00941025
0.363363,0.00948078
0.364364,0.00955252
0.365365,0.00962537
0.366366,0.00969924
0.367367,0.00977408
0.368368,0.0098498
0.369369,0.00992631
0.37037,0.0100035
0.371371,0.0100814
0.372372,0.0101596
0.373373,0.0102382
0.374374,0.0103169
0.375375,0.0103956
0.376376,0.0104742
0.377377,0.0105526
0.378378,0.0106306
0.379379,0.0107083
0.38038,0.0107855
0.381381,0.010862
0.382382,0.0109379
0.383383,0.0110129
0.384384,0.0110869
0.385385,0.0111598
0.386386,0.0112313
0.387387,0.0113013
0.388388,0.0113696
0.389389,0.0114362
0.39039,0.0115008
0.391391,0.0115636
0.392392,0.0116243
0.393393,0.0116829
0.394394,0.0117393
0.395395,0.0117935
0.396396,0.0118453
0.397397,0.0118947
0.398398,0.0119415
0.399399,0.0119856
0.4004,0.012027
0.401401,0.0120655
0.402402,0.0121012
0.403403,0.0121341
0.404404,0.0121642
0.405405,0.0121914
0.406406,0.0122158
0.407407,0.0122373
0.408408,0.0122559
0.409409,0.0122716
0.41041,0.0122841
0.411411,0.0122936
0.412412,0.0122999
0.413413,0.012303
0.414414,0.0123029
0.415415,0.0122996
0.416416,0.0122931
0.417417,0.0122836
0.418418,0.0122709
0.419419,0.0122552
0.42042,0.0122364
0.421421,0.0122145
0.422422,0.0121895
0.423423,0.0121614
0.424424,0.0121302
0.425425,0.012096
0.426426,0.0120588
0.427427,0.0120187
0.428428,0.0119759
0.429429,0.0119305
0.43043,0.0118825
0.431431,0.0118322
0.432432,0.0117796
0.433433,0.0117247
0.434434,0.0116676
0.435435,0.0116085
0.436436,0.0115473
0.437437,0.0114841
0.438438,0.0114191
0.439439,0.0113524
0.44044,0.0112841
0.441441,0.0112143
0.442442,0.0111433
0.443443,0.0110711
0.444444,0.0109978
0.445445,0.0109235
0.446446,0.0108482
0.447447,0.010772
0.448448,0.0106951
0.449449,0.0106174
0.45045,0.0105391
0.451451,0.0104604
0.452452,0.0103814
0.453453,0.0103022
0.454454,0.010223
0.455455,0.0101441
0.456456,0.0100655
0.457457,0.00998729
0.458458,0.00990968
0.459459,0.00983271
0.46046,0.0097565
0.461461,0.00968115
0.462462,0.00960681
0.463463,0.00953363
0.464464,0.00946177
0.465465,0.00939139
0.466466,0.00932265
0.467467,0.00925568
0.468468,0.00919061
0.469469,0.00912752
0.47047,0.00906646
0.471471,0.00900749
0.472472,0.00895064
0.473473,0.00889596
0.474474,0.00884351
0.475475,0.00879337
0.476476,0.00874565
0.477477,0.00870044
0.478478,0.00865785
0.479479,0.00861796
0.48048,0.00858083
0.481481,0.0085465
0.482482,0.00851502
0.483483,0.00848639
0.484484,0.00846063
0.485485,0.00843774
0.486486,0.00841776
0.487487,0.00840076
0.488488,0.00838679
0.489489,0.00837595
0.49049,0.0083683
0.491491,0.00836391
0.492492,0.00836282
0.493493,0.00836503
0.494494,0.00837051
0.495495,0.00837924
0.496496,0.00839115
0.497497,0.00840621
0.498498,0.00842436
0.499499,0.00844556
0.500501,0.00846979
0.501502,0.00849705
0.502503,0.0085273
0.503504,0.00856053
0.504505,0.0085967
0.505506,0.00863571
0.506507,0.00867747
0.507508,0.00872186
0.508509,0.00876876
0.50951,0.00881805
0.510511,0.00886961
0.511512,0.00892336
0.512513,0.00897925
0.513514,0.00903722
0.514515,0.00909723
0.515516,0.00915921
0.516517,0.00922312
0.517518,0.00928889
0.518519,0.00935639
0.51952,0.0094255
0.520521,0.00949609
0.521522,0.00956802
0.522523,0.00964116
0.523524,0.00971539
0.524525,0.00979062
0.525526,0.00986676
0.526527,0.00994374
0.527528,0.0100215
0.528529,0.0100999
0.52953,0.0101787
0.530531,0.010258
0.531532,0.0103375
0.532533,0.0104169
0.533534,0.0104962
0.534535,0.0105752
0.535536,0.0106536
0.536537,0.0107314
0.537538,0.0108085
0.538539,0.0108847
0.53954,0.01096
0.540541,0.0110343
0.541542,0.0111075
0.542543,0.0111794
0.543544,0.0112499
0.544545,0.011319
0.545546,0.0113863
0.546547,0.0114519
0.547548,0.0115157
0.548549,0.0115774
0.54955,0.0116371
0.550551,0.0116947
0.551552,0.0117503
0.552553,0.0118036
0.553554,0.0118548
0.554555,0.0119037
0.555556,0.0119502
0.556557,0.0119942
0.557558,0.0120356
0.558559,0.0120742
0.55956,0.01211
0.560561,0.012143
0.561562,0.012173
0.562563,0.0122
0.563564,0.012224
0.564565,0.012245
0.565566,0.012263
0.566567,0.0122779
0.567568,0.0122896
0.568569,0.0122982
0.56957,0.0123036
0.570571,0.0123056
0.571572,0.0123043
0.572573,0.0122997
0.573574,0.0122919
0.574575,0.0122808
0.575576,0.0122665
0.576577,0.0122492
0.577578,0.0122289
0.578579,0.0122056
0.57958,0.0121794
0.580581,0.0121504
0.581582,0.0121185
0.582583,0.0120837
0.583584,0.0120461
0.584585,0.0120058
0.585586,0.0119628
0.586587,0.0119172
0.587588,0.0118692
0.588589,0.0118187
0.58959,0.011766
0.590591,0.0117111
0.591592,0.0116541
0.592593,0.011595
0.593594,0.0115338
0.594595,0.0114707
0.595596,0.0114056
0.596597,0.0113386
0.597598,0.0112699
0.598599,0.0111995
0.5996,0.0111277
0.600601,0.0110545
0.601602,0.0109802
0.602603,0.0109048
0.603604,0.0108286
0.604605,0.0107516
0.605606,0.0106739
0.606607,0.0105956
0.607608,0.0105169
0.608609,0.0104378
0.60961,0.0103585
0.610611,0.0102792
0.611612,0.0102
0.612613,0.0101211
0.613614,0.0100427
0.614615,0.00996497
0.615616,0.00988794
0.616617,0.00981177
0.617618,0.00973651
0.618619,0.00966224
0.61962,0.00958903
0.620621,0.00951695
0.621622,0.00944609
0.622623,0.00937658
0.623624,0.00930854
0.624625,0.00924213
0.625626,0.00917746
0.626627,0.00911465
0.627628,0.00905381
0.628629,0.008995
0.62963,0.00893831
0.630631,0.00888378
0.631632,0.00883147
0.632633,0.00878144
0.633634,0.00873379
0.634635,0.00868861
0.635636,0.00864602
0.636637,0.00860616
0.637638,0.00856913
0.638639,0.00853507
0.63964,0.00850403
0.640641,0.00847607
0.641642,0.0084512
0.642643,0.00842943
0.643644,0.00841076
0.644645,0.00839519
0.645646,0.00838272
0.646647,0.00837338
0.647648,0.00836719
0.648649,0.00836418
0.64965,0.0083644
0.650651,0.00836785
0.651652,0.00837452
0.652653,0.0083844
0.653654,0.00839741
0.654655,0.00841349
0.655656,0.00843256
0.656657,0.00845453
0.657658,0.00847937
0.658659,0.00850703
0.65966,0.00853751
0.660661,0.00857078
0.661662,0.00860686
0.662663,0.00864572
0.663664,0.00868735
0.664665,0.00873169
0.665666,0.00877867
0.666667,0.00882818
0.667668,0.00888013
0.668669,0.00893441
0.66967,0.00899091
0.670671,0.00904956
0.671672,0.00911028
0.672673,0.00917303
0.673674,0.00923774
0.674675,0.00930434
0.675676,0.00937274
0.676677,0.00944281
0.677678,0.00951441
0.678679,0.00958739
0.67968,0.00966156
0.680681,0.00973676
0.681682,0.00981282
0.682683,0.00988959
0.683684,0.00996695
0.684685,0.0100448
0.685686,0.010123
0.686687,0.0102016
0.687688,0.0102804
0.688689,0.0103592
0.68969,0.0104381
0.690691,0.0105167
0.691692,0.010595
0.692693,0.0106728
0.693694,0.0107499
0.694695,0.0108263
0.695696,0.0109019
0.696697,0.0109765
0.697698,0.0110502
0.698699,0.0111227
0.6997,0.0111942
0.700701,0.0112644
0.701702,0.0113333
0.702703,0.0114007
0.703704,0.0114665
0.704705,0.0115305
0.705706,0.0115925
0.706707,0.0116525
0.707708,0.0117104
0.708709,0.0117659
0.70971,0.0118192
0.710711,0.0118701
0.711712,0.0119185
0.712713,0.0119645
0.713714,0.0120078
0.714715,0.0120484
0.715716,0.0120862
0.716717,0.0121211
0.717718,0.012153
0.718719,0.0121818
0.71972,0.0122075
0.720721,0.0122301
0.721722,0.0122496
0.722723,0.012266
0.723724,0.0122793
0.724725,0.0122896
0.725726,0.0122969
0.726727,0.0123011
0.727728,0.0123022
0.728729,0.0123002
0.72973,0.0122951
0.730731,0.0122868
0.731732,0.0122754
0.732733,0.0122609
0.733734,0.0122433
0.734735,0.0122227
0.735736,0.0121992
0.736737,0.0121728
0.737738,0.0121436
0.738739,0.0121115
0.73974,0.0120766
0.740741,0.0120388
0.741742,0.0119982
0.742743,0.0119548
0.743744,0.0119087
0.744745,0.0118598
0.745746,0.0118084
0.746747,0.0117546
0.747748,0.0116984
0.748749,0.0116401
0.74975,0.0115797
0.750751,0.0115173
0.751752,0.011453
0.752753,0.0113869
0.753754,0.0113191
0.754755,0.0112497
0.755756,0.0111787
0.756757,0.0111064
0.757758,0.0110328
0.758759,0.0109582
0.75976,0.0108827
0.760761,0.0108064
0.761762,0.0107296
0.762763,0.0106522
0.763764,0.0105745
0.764765,0.0104964
0.765766,0.0104181
0.766767,0.0103397
0.767768,0.0102611
0.768769,0.0101826
0.76977,0.0101042
0.770771,0.0100261
0.771772,0.00994849
0.772773,0.00987151
0.773774,0.00979526
0.774775,0.00971989
0.775776,0.00964548
0.776777,0.00957213
0.777778,0.00949991
0.778779,0.00942891
0.77978,0.00935925
0.780781,0.00929104
0.781782,0.00922443
0.782783,0.00915956
0.783784,0.00909661
0.784785,0.00903573
0.785786,0.00897707
0.786787,0.00892074
0.787788,0.0088668
0.788789,0.00881533
0.78979,0.00876637
0.790791,0.00871995
0.791792,0.00867612
0.792793,0.00863495
0.793794,0.00859649
0.794795,0.00856082
0.795796,0.00852805
0.796797,0.00849822
0.797798,0.0084714
0.798799,0.00844764
0.7998,0.00842696
0.800801,0.00840932
0.801802,0.00839472
0.802803,0.00838312
0.803804,0.00837449
0.804805,0.00836886
0.805806,0.00836624
0.806807,0.00836666
0.807808,0.00837018
0.808809,0.00837684
0.80981,0.00838667
0.810811,0.00839969
0.811812,0.00841588
0.812813,0.00843522
0.813814,0.00845765
0.814815,0.00848311
0.815816,0.00851153
0.816817,0.00854286
0.817818,0.00857706
0.818819,0.00861411
0.81982,0.00865398
0.820821,0.00869666
0.821822,0.00874211
0.822823,0.00879025
0.823824,0.00884099
0.824825,0.00889422
0.825826,0.0089498
0.826827,0.00900758
0.827828,0.00906741
0.828829,0.00912917
0.82983,0.00919274
0.830831,0.00925802
0.831832,0.00932493
0.832833,0.00939341
0.833834,0.00946337
0.834835,0.00953474
0.835836,0.0096074
0.836837,0.00968123
0.837838,0.00975607
0.838839,0.00983179
0.83984,0.00990824
0.840841,0.00998528
0.841842,0.0100628
0.842843,0.0101407
0.843844,0.010219
0.844845,0.0102975
0.845846,0.0103761
0.846847,0.0104548
0.847848,0.0105335
0.848849,0.0106121
0.84985,0.0106903
0.850851,0.010768
0.851852,0.010845
0.852853,0.0109211
0.853854,0.0109963
0.854855,0.0110704
0.855856,0.0111432
0.856857,0.0112147
0.857858,0.0112848
0.858859,0.0113535
0.85986,0.0114205
0.860861,0.0114857
0.861862,0.0115491
0.862863,0.0116105
0.863864,0.0116697
0.864865,0.0117266
0.865866,0.0117812
0.866867,0.0118332
0.867868,0.0118828
0.868869,0.0119298
0.86987,0.0119743
0.870871,0.0120162
0.871872,0.0120555
0.872873,0.0120922
0.873874,0.0121261
0.874875,0.0121573
0.875876,0.0121855
0.876877,0.0122108
0.877878,0.0122331
0.878879,0.0122523
0.87988,0.0122685
0.880881,0.0122815
0.881882,0.0122916
0.882883,0.0122985
0.883884,0.0123025
0.884885,0.0123034
0.885886,0.0123011
0.886887,0.0122957
0.887888,0.0122871
0.888889,0.0122752
0.88989,0.0122601
0.890891,0.0122417
0.891892,0.0122202
0.892893,0.0121955
0.893894,0.0121677
0.894895,0.012137
0.895896,0.0121033
0.896897,0.0120669
0.897898,0.0120277
0.898899,0.0119859
0.8999,0.0119413
0.900901,0.0118941
0.901902,0.0118444
0.902903,0.0117922
0.903904,0.0117377
0.904905,0.0116809
0.905906,0.0116221
0.906907,0.0115613
0.907908,0.0114987
0.908909,0.0114343
0.90991,0.0113684
0.910911,0.0113008
0.911912,0.0112318
0.912913,0.0111613
0.913914,0.0110895
0.914915,0.0110163
0.915916,0.0109419
0.916917,0.0108665
0.917918,0.0107902
0.918919,0.0107131
0.91992,0.0106354
0.920921,0.0105572
0.921922,0.0104787
0.922923,0.0103999
0.923924,0.010321
0.924925,0.0102419
0.925926,0.0101629
0.926927,0.0100841
0.927928,0.0100055
0.928929,0.00992744
0.92993,0.00985
0.930931,0.00977338
0.931932,0.00969776
0.932933,0.00962331
0.933934,0.00955014
0.934935,0.00947836
0.935936,0.00940805
0.936937,0.00933929
0.937938,0.00927215
0.938939,0.00920669
0.93994,0.00914303
0.940941,0.00908128
0.941942,0.00902155
0.942943,0.00896396
0.943944,0.00890862
0.944945,0.00885563
0.945946,0.00880508
0.946947,0.008757
0.947948,0.00871143
0.948949,0.00866839
0.94995,0.0086279
0.950951,0.00859
0.951952,0.00855473
0.952953,0.00852219
0.953954,0.00849244
0.954955,0.00846561
0.955956,0.00844179
0.956957,0.00842106
0.957958,0.00840345
0.958959,0.00838902
0.95996,0.00837778
0.960961,0.00836972
0.961962,0.00836483
0.962963,0.00836309
0.963964,0.0083645
0.964965,0.00836907
0.965966,0.00837684
0.966967,0.00838782
0.967968,0.00840204
0.968969,0.0084195
0.96997,0.00844018
0.970971,0.00846401
0.971972,0.00849091
0.972973,0.00852079
0.973974,0.00855353
0.974975,0.00858905
0.975976,0.00862726
0.976977,0.00866808
0.977978,0.00871145
0.978979,0.00875733
0.97998,0.00880571
0.980981,0.00885652
0.981982,0.00890972
0.982983,0.00896521
0.983984,0.0090229
0.984985,0.00908267
0.985986,0.00914439
0.986987,0.00920793
0.987988,0.0092732
0.988989,0.00934012
0.98999,0.00940861
0.990991,0.00947861
0.991992,0.00955006
0.992993,0.00962288
0.993994,0.009697
0.994995,0.00977231
0.995996,0.00984867
0.996997,0.0099259
0.997998,0.0100038
0.998999,0.0100823
1,0.0101612
1.001,0.0102402
